2025-09-04 19:24:54.813 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 61289975000176
2025-09-04 19:24:54.816 | ERROR    | __main__:processar_pmm:133 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.819 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 32181064000122
2025-09-04 19:24:54.822 | ERROR    | __main__:processar_pmm:133 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.824 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 45880695000181
2025-09-04 19:24:54.827 | ERROR    | __main__:processar_pmm:133 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.829 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 41070149000124
2025-09-04 19:24:54.832 | ERROR    | __main__:processar_pmm:133 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.834 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 47274662000113
2025-09-04 19:24:54.837 | ERROR    | __main__:processar_pmm:133 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.840 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 38112365000180
2025-09-04 19:24:54.842 | ERROR    | __main__:processar_pmm:133 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.843 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 30080700000102
2025-09-04 19:24:54.845 | ERROR    | __main__:processar_pmm:133 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.847 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 43023281000100
2025-09-04 19:24:54.849 | ERROR    | __main__:processar_pmm:133 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.851 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 35856232000120
2025-09-04 19:24:54.853 | ERROR    | __main__:processar_pmm:133 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.854 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 51516274000179
2025-09-04 19:24:54.856 | ERROR    | __main__:processar_pmm:133 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.858 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 53165195000196
2025-09-04 19:24:54.859 | ERROR    | __main__:processar_pmm:133 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.861 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 09461099000101
2025-09-04 19:24:54.862 | ERROR    | __main__:processar_pmm:133 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.863 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 21967775000100
2025-09-04 19:24:54.865 | ERROR    | __main__:processar_pmm:133 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.867 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 38059475000126
2025-09-04 19:24:54.869 | ERROR    | __main__:processar_pmm:133 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.870 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 47766186000158
2025-09-04 19:24:54.872 | ERROR    | __main__:processar_pmm:133 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.874 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 41505475000117
2025-09-04 19:24:54.876 | ERROR    | __main__:processar_pmm:133 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.878 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 50992729000160
2025-09-04 19:24:54.880 | ERROR    | __main__:processar_pmm:133 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.882 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 00058886621272
2025-09-04 19:24:54.884 | ERROR    | __main__:processar_pmm:133 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.886 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 17871432000170
2025-09-04 19:24:54.888 | ERROR    | __main__:processar_pmm:133 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.890 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 05962437000120
2025-09-04 19:24:54.891 | ERROR    | __main__:processar_pmm:133 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:24:54.998 | INFO     | __main__:processar_pmm:139 - Processo concluído.
2025-09-04 19:30:32.382 | INFO     | __main__:processar_pmm:64 - Iniciando automação da aba: PMM
2025-09-04 19:30:33.199 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 22988817000152
2025-09-04 19:31:09.408 | ERROR    | __main__:processar_pmm:133 - 22988817000152 → ERRO: TimeoutError: Locator.check: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#VTIPOFILTRO3")

2025-09-04 19:31:09.410 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 24061787000160
2025-09-04 19:31:15.800 | ERROR    | __main__:processar_pmm:133 - 24061787000160 → ERRO: TargetClosedError: Locator.check: Target page, context or browser has been closed
Call log:
  - waiting for locator("#VTIPOFILTRO3")

2025-09-04 19:31:15.802 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 61745095000167
2025-09-04 19:31:15.805 | ERROR    | __main__:processar_pmm:133 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.807 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 07098574000193
2025-09-04 19:31:15.810 | ERROR    | __main__:processar_pmm:133 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.811 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 61289975000176
2025-09-04 19:31:15.813 | ERROR    | __main__:processar_pmm:133 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.816 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 32181064000122
2025-09-04 19:31:15.819 | ERROR    | __main__:processar_pmm:133 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.821 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 45880695000181
2025-09-04 19:31:15.824 | ERROR    | __main__:processar_pmm:133 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.827 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 41070149000124
2025-09-04 19:31:15.829 | ERROR    | __main__:processar_pmm:133 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.832 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 47274662000113
2025-09-04 19:31:15.835 | ERROR    | __main__:processar_pmm:133 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.836 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 38112365000180
2025-09-04 19:31:15.838 | ERROR    | __main__:processar_pmm:133 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.840 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 30080700000102
2025-09-04 19:31:15.842 | ERROR    | __main__:processar_pmm:133 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.843 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 43023281000100
2025-09-04 19:31:15.845 | ERROR    | __main__:processar_pmm:133 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.846 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 35856232000120
2025-09-04 19:31:15.848 | ERROR    | __main__:processar_pmm:133 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.849 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 51516274000179
2025-09-04 19:31:15.851 | ERROR    | __main__:processar_pmm:133 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.852 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 53165195000196
2025-09-04 19:31:15.854 | ERROR    | __main__:processar_pmm:133 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.855 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 09461099000101
2025-09-04 19:31:15.857 | ERROR    | __main__:processar_pmm:133 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.858 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 21967775000100
2025-09-04 19:31:15.860 | ERROR    | __main__:processar_pmm:133 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.861 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 38059475000126
2025-09-04 19:31:15.863 | ERROR    | __main__:processar_pmm:133 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.864 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 47766186000158
2025-09-04 19:31:15.866 | ERROR    | __main__:processar_pmm:133 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.867 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 41505475000117
2025-09-04 19:31:15.868 | ERROR    | __main__:processar_pmm:133 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.870 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 50992729000160
2025-09-04 19:31:15.871 | ERROR    | __main__:processar_pmm:133 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.872 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 00058886621272
2025-09-04 19:31:15.874 | ERROR    | __main__:processar_pmm:133 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.875 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 17871432000170
2025-09-04 19:31:15.877 | ERROR    | __main__:processar_pmm:133 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:15.878 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 05962437000120
2025-09-04 19:31:15.879 | ERROR    | __main__:processar_pmm:133 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:31:16.003 | INFO     | __main__:processar_pmm:139 - Processo concluído.
2025-09-04 19:32:37.808 | INFO     | __main__:processar_pmm:64 - Iniciando automação da aba: PMM
2025-09-04 19:32:38.679 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 22988817000152
2025-09-04 19:33:12.145 | ERROR    | __main__:processar_pmm:132 - 22988817000152 → ERRO: TimeoutError: Locator.check: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#VTIPOFILTRO3")

2025-09-04 19:33:12.146 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 24061787000160
2025-09-04 19:33:12.202 | ERROR    | __main__:processar_pmm:132 - 24061787000160 → ERRO: Error: Page.goto: net::ERR_ABORTED at https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412
Call log:
  - navigating to "https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412", waiting until "load"

2025-09-04 19:33:12.205 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 61745095000167
2025-09-04 19:33:12.243 | ERROR    | __main__:processar_pmm:132 - 61745095000167 → ERRO: Error: Page.goto: net::ERR_ABORTED at https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412
Call log:
  - navigating to "https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412", waiting until "load"

2025-09-04 19:33:12.245 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 07098574000193
2025-09-04 19:33:12.248 | ERROR    | __main__:processar_pmm:132 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.249 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 61289975000176
2025-09-04 19:33:12.251 | ERROR    | __main__:processar_pmm:132 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.253 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 32181064000122
2025-09-04 19:33:12.254 | ERROR    | __main__:processar_pmm:132 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.256 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 45880695000181
2025-09-04 19:33:12.257 | ERROR    | __main__:processar_pmm:132 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.258 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 41070149000124
2025-09-04 19:33:12.260 | ERROR    | __main__:processar_pmm:132 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.261 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 47274662000113
2025-09-04 19:33:12.263 | ERROR    | __main__:processar_pmm:132 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.265 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 38112365000180
2025-09-04 19:33:12.267 | ERROR    | __main__:processar_pmm:132 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.268 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 30080700000102
2025-09-04 19:33:12.270 | ERROR    | __main__:processar_pmm:132 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.271 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 43023281000100
2025-09-04 19:33:12.274 | ERROR    | __main__:processar_pmm:132 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.275 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 35856232000120
2025-09-04 19:33:12.276 | ERROR    | __main__:processar_pmm:132 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.277 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 51516274000179
2025-09-04 19:33:12.279 | ERROR    | __main__:processar_pmm:132 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.280 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 53165195000196
2025-09-04 19:33:12.282 | ERROR    | __main__:processar_pmm:132 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.283 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 09461099000101
2025-09-04 19:33:12.284 | ERROR    | __main__:processar_pmm:132 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.285 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 21967775000100
2025-09-04 19:33:12.287 | ERROR    | __main__:processar_pmm:132 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.288 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 38059475000126
2025-09-04 19:33:12.289 | ERROR    | __main__:processar_pmm:132 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.290 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 47766186000158
2025-09-04 19:33:12.291 | ERROR    | __main__:processar_pmm:132 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.292 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 41505475000117
2025-09-04 19:33:12.293 | ERROR    | __main__:processar_pmm:132 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.294 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 50992729000160
2025-09-04 19:33:12.295 | ERROR    | __main__:processar_pmm:132 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.296 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 00058886621272
2025-09-04 19:33:12.298 | ERROR    | __main__:processar_pmm:132 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.299 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 17871432000170
2025-09-04 19:33:12.302 | ERROR    | __main__:processar_pmm:132 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.304 | INFO     | __main__:processar_pmm:81 - Consultando CNPJ: 05962437000120
2025-09-04 19:33:12.307 | ERROR    | __main__:processar_pmm:132 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 19:33:12.418 | INFO     | __main__:processar_pmm:138 - Processo concluído.
2025-09-04 20:03:30.355 | INFO     | __main__:processar_pmm:169 - Iniciando automação da aba: PMM
2025-09-04 20:03:35.485 | DEBUG    | __main__:_log_frames:69 - [diag] frames=5
2025-09-04 20:03:35.485 | DEBUG    | __main__:_log_frames:71 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:03:35.486 | DEBUG    | __main__:_log_frames:71 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:03:35.486 | DEBUG    | __main__:_log_frames:71 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:03:35.486 | DEBUG    | __main__:_log_frames:71 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:03:35.486 | DEBUG    | __main__:_log_frames:71 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:03:45.851 | ERROR    | __main__:processar_pmm:238 - 22988817000152 → ERRO: TimeoutError: Locator.wait_for: Timeout 10000ms exceeded.
Call log:
  - waiting for locator("#VNRFILTRO") to be visible

2025-09-04 20:03:47.879 | DEBUG    | __main__:_log_frames:69 - [diag] frames=4
2025-09-04 20:03:47.879 | DEBUG    | __main__:_log_frames:71 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:03:47.879 | DEBUG    | __main__:_log_frames:71 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:03:47.880 | DEBUG    | __main__:_log_frames:71 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:03:47.880 | DEBUG    | __main__:_log_frames:71 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:03:54.997 | ERROR    | __main__:processar_pmm:238 - 24061787000160 → ERRO: TargetClosedError: Locator.wait_for: Target page, context or browser has been closed
Call log:
  - waiting for locator("#VNRFILTRO") to be visible

2025-09-04 20:03:55.001 | ERROR    | __main__:processar_pmm:238 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.005 | ERROR    | __main__:processar_pmm:238 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.009 | ERROR    | __main__:processar_pmm:238 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.013 | ERROR    | __main__:processar_pmm:238 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.018 | ERROR    | __main__:processar_pmm:238 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.024 | ERROR    | __main__:processar_pmm:238 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.029 | ERROR    | __main__:processar_pmm:238 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.034 | ERROR    | __main__:processar_pmm:238 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.038 | ERROR    | __main__:processar_pmm:238 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.043 | ERROR    | __main__:processar_pmm:238 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.048 | ERROR    | __main__:processar_pmm:238 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.052 | ERROR    | __main__:processar_pmm:238 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.056 | ERROR    | __main__:processar_pmm:238 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.059 | ERROR    | __main__:processar_pmm:238 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.064 | ERROR    | __main__:processar_pmm:238 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.070 | ERROR    | __main__:processar_pmm:238 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.072 | ERROR    | __main__:processar_pmm:238 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.074 | ERROR    | __main__:processar_pmm:238 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.075 | ERROR    | __main__:processar_pmm:238 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.077 | ERROR    | __main__:processar_pmm:238 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.079 | ERROR    | __main__:processar_pmm:238 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.081 | ERROR    | __main__:processar_pmm:238 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:03:55.212 | INFO     | __main__:processar_pmm:244 - Processo concluído.
2025-09-04 20:10:56.284 | INFO     | __main__:processar_pmm:250 - Iniciando automação da aba: PMM
2025-09-04 20:11:32.442 | ERROR    | __main__:processar_pmm:319 - 22988817000152 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
Call log:
  - navigating to "https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412", waiting until "load"

2025-09-04 20:11:32.448 | ERROR    | __main__:processar_pmm:319 - 24061787000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.454 | ERROR    | __main__:processar_pmm:319 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.459 | ERROR    | __main__:processar_pmm:319 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.465 | ERROR    | __main__:processar_pmm:319 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.471 | ERROR    | __main__:processar_pmm:319 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.475 | ERROR    | __main__:processar_pmm:319 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.479 | ERROR    | __main__:processar_pmm:319 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.484 | ERROR    | __main__:processar_pmm:319 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.487 | ERROR    | __main__:processar_pmm:319 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.490 | ERROR    | __main__:processar_pmm:319 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.494 | ERROR    | __main__:processar_pmm:319 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.498 | ERROR    | __main__:processar_pmm:319 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.501 | ERROR    | __main__:processar_pmm:319 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.505 | ERROR    | __main__:processar_pmm:319 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.509 | ERROR    | __main__:processar_pmm:319 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.513 | ERROR    | __main__:processar_pmm:319 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.516 | ERROR    | __main__:processar_pmm:319 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.519 | ERROR    | __main__:processar_pmm:319 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.522 | ERROR    | __main__:processar_pmm:319 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.526 | ERROR    | __main__:processar_pmm:319 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.529 | ERROR    | __main__:processar_pmm:319 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.532 | ERROR    | __main__:processar_pmm:319 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:11:32.535 | ERROR    | __main__:processar_pmm:319 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
